combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(4, 4)",192,GMM3,1,9,"{'weights': array([0.56491123, 0.36848985, 0.06659891]), 'means': array([0.08369416, 0.14895646, 0.46857049]), 'stds': array([0.01269273, 0.08340584, 0.22393097])}",288.0021047889673,0.04001620405602074,0.4095,-558.0042095779346,-528.6867512296845,1.8297906822079402e-08
"(4, 4)",192,WMM2,1,6,"{'weights': array([0.347747, 0.652253]), 'shapes': array([1.21297706, 1.30373932]), 'scales': array([1.02169592, 0.87173513])}",-5588.878720585524,0.7387606714584387,0.0001,11189.757441171048,11209.302413403215,1.0
"(4, 4)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.5237001 , 1.20019588, 1.43183189]), 'scales': array([1.68798575, 1.70804941, 1.77181358])}",-5759.205303680608,0.8491622750001893,0.0001,11536.410607361217,11565.728065709467,1.0
"(4, 4)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809ddf4590>},237.06950139012383,0.19702885937468062,0.0001,-472.13900278024767,-468.8815074082199,
"(4, 4)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e2bf0d0>},233.56799775919183,0.20280061758074852,0.0001,-465.13599551838365,-461.87850014635586,
"(4, 5)",192,norm,1,2,"{'loc': 0.24887499999999999, 'scale': 0.17723949486970075}",59.772451090436576,0.14759969954017327,0.0001,-115.54490218087315,-109.02991143681759,
"(4, 5)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 5)",192,lognorm,-2,0,"{'s': 148.4519359912026, 'loc': -5e-324, 'scale': 7.714418652012203e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 5)",192,exponnorm,1,3,"{'K': 2.2397826967025587, 'loc': 0.09328491085424426, 'scale': 0.06946668441705738}",95.0055069110423,0.05911158298660413,0.0438,-184.0110138220846,-174.23852770600126,
"(4, 5)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 5)",192,invgauss,1,3,"{'mu': 0.20633328859118155, 'loc': -0.1278387303722343, 'scale': 1.8257556243729824}",93.9565055103165,0.07327491345042714,0.0039,-181.913011020633,-172.14052490454966,-inf
"(4, 5)",192,beta,1,4,"{'a': 2.584484433927404, 'b': 1537549029188.832, 'loc': -0.030014743541725595, 'scale': 166931701427.86}",92.97999493250293,0.08120068874916597,0.0023,-177.95998986500587,-164.93000837689473,
"(4, 5)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 5)",192,gamma,1,3,"{'a': 2.8166630731290834, 'loc': -0.03568696029498988, 'scale': 0.10102756688408118}",93.08822929577724,0.08119764935868878,0.0028,-180.17645859155448,-170.40397247547114,-inf
"(4, 5)",192,gumbel_r,1,2,"{'loc': 0.1740211589982356, 'scale': 0.12376765631782105}",93.03474766531585,0.06707759487617004,0.0315,-182.0694953306317,-175.55450458657614,
"(4, 5)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 5)",192,rayleigh,1,2,"{'loc': -0.045096332372034906, 'scale': 0.2427271954254983}",83.69921124203958,0.12554257961791526,0.0001,-163.39842248407916,-156.8834317400236,-inf
"(4, 5)",192,weibull_min_2,1,2,"{'c': 1.625910561585419, 'loc': 0, 'scale': 0.28707335225918107}",-5429.870738635183,0.09265291987772573,0.0002,10863.741477270367,10870.256468014422,
"(4, 5)",192,weibull_min,1,3,"{'c': 1.1114981071118164, 'loc': 0.060636479696008015, 'scale': 0.19941583224581325}",-5411.467286476454,0.0926199230714842,0.0013,10828.934572952909,10838.707059068993,1.3042752969900367e-09
"(4, 5)",192,GMM2,1,6,"{'weights': array([0.84198514, 0.15801486]), 'means': array([0.19230809, 0.55029283]), 'stds': array([0.09711196, 0.20162981])}",97.0314439584626,0.052288357971960284,0.112,-182.0628879169252,-162.51791568475852,2.5197562412563494e-15
"(4, 5)",192,GMM3,1,9,"{'weights': array([0.3343182, 0.1877712, 0.4779106]), 'means': array([0.10624256, 0.51787668, 0.24296145]), 'stds': array([0.06243109, 0.20491236, 0.06174282])}",99.29137408631857,0.04162086230365852,0.121,-180.58274817263714,-151.2652898243871,0.21052562415763748
"(4, 5)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.03026521, 1.74725699]), 'scales': array([1.27073694, 1.72293092])}",-5682.208704910196,0.7016251620414719,0.0001,11376.417409820391,11395.962382052558,1.0
"(4, 5)",192,WMM3,1,9,"{'weights': array([0.24966448, 0.24966448, 0.50067103]), 'shapes': array([1.31123495, 1.21328357, 1.02755622]), 'scales': array([1.10127407, 1.15047053, 1.32150266])}",-5615.743116988357,0.6177376173127727,0.0001,11249.486233976713,11278.803692324964,1.2628343477244079e-28
"(4, 5)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a235aa90>},97.9832357351984,0.07245195720619388,0.0061,-193.9664714703968,-190.70897609836902,
"(4, 5)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809ddf6fd0>},96.96409174795986,0.07555898874835351,0.0073,-191.9281834959197,-188.67068812389192,
"(4, 6)",192,norm,1,2,"{'loc': 0.23706770833333335, 'scale': 0.1897794240442878}",46.64722062650097,0.13950531401413568,0.0001,-89.29444125300193,-82.77945050894637,
"(4, 6)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 6)",192,lognorm,-2,0,"{'s': 148.42981938524943, 'loc': -5e-324, 'scale': 6.9261823508937365e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 6)",192,exponnorm,1,3,"{'K': 5.3792779036653435, 'loc': 0.04697162012237652, 'scale': 0.03533854276988878}",95.2546133397882,0.07908924530681766,0.0087,-184.5092266795764,-174.73674056349304,
"(4, 6)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 6)",192,invgauss,1,3,"{'mu': 0.40732977856560304, 'loc': -0.06790489475417272, 'scale': 0.74870248092892}",91.83594685271417,0.08723285047581025,0.0003,-177.67189370542835,-167.899407589345,-inf
"(4, 6)",192,beta,1,4,"{'a': 0.9215410018326735, 'b': 2.2995725882093905, 'loc': -2.5061892383497587e-32, 'scale': 0.8695441231307317}",130.00183315344185,0.5448560706917798,0.0001,-252.0036663068837,-238.97368481877257,
"(4, 6)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 6)",192,gamma,1,3,"{'a': 1.7591179029550268, 'loc': -0.011497944660234106, 'scale': 0.14130189880961636}",90.81463972708383,0.10258197302986483,0.0003,-175.62927945416766,-165.85679333808432,-inf
"(4, 6)",192,gumbel_r,1,2,"{'loc': 0.15566338435473961, 'scale': 0.1271141250822985}",81.07517288736575,0.1205864751781136,0.0001,-158.1503457747315,-151.63535503067595,
"(4, 6)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 6)",192,rayleigh,1,2,"{'loc': -0.06313905246421686, 'scale': 0.2511377401140051}",72.93605883093684,0.16369154665937508,0.0001,-141.8721176618737,-135.35712691781814,-inf
"(4, 6)",192,weibull_min_2,1,2,"{'c': 1.4268293594775807, 'loc': 0, 'scale': 0.26851770130679375}",-5435.116811030605,0.10338774753576341,0.0001,10874.23362206121,10880.748612805266,
"(4, 6)",192,weibull_min,1,3,"{'c': 1.2965491874312165, 'loc': -0.00451604096439411, 'scale': 0.2614865304492699}",90.30001648927106,0.11703765896481588,0.0001,-174.60003297854212,-164.82754686245877,0.0
"(4, 6)",192,GMM2,1,6,"{'weights': array([0.85441089, 0.14558911]), 'means': array([0.17230659, 0.61712775]), 'stds': array([0.10457765, 0.11894745])}",87.20704651094056,0.12222194065596503,0.0001,-162.41409302188111,-142.86912078971443,1.0087072698382287e-16
"(4, 6)",192,GMM3,1,9,"{'weights': array([0.53692682, 0.32970122, 0.13337196]), 'means': array([0.10335486, 0.29254417, 0.63822669]), 'stds': array([0.04695149, 0.06566069, 0.10002251])}",110.48158731315044,0.06400811244988117,0.0007,-202.96317462630088,-173.64571627805086,4.3344819876218685e-10
"(4, 6)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.52496299, 1.29072802]), 'scales': array([1.49263654, 1.15981885])}",-5674.352898741517,0.6792119074583984,0.0001,11360.705797483033,11380.2507697152,1.0
"(4, 6)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.7692955 , 1.34689923, 1.51317275]), 'scales': array([1.24910845, 1.73094668, 1.53291707])}",-5735.038104473847,0.7273522503886384,0.0001,11488.076208947694,11517.393667295944,1.0
"(4, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e2e7dd0>},93.97842992557374,0.12560382245171067,0.0001,-185.95685985114747,-182.69936447911968,
"(4, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809df79850>},91.92855476749862,0.12994392453115902,0.0001,-181.85710953499725,-178.59961416296946,
"(4, 7)",192,norm,1,2,"{'loc': 0.183296875, 'scale': 0.18900859876445048}",47.4286532437507,0.31933480552856786,0.0001,-90.8573064875014,-84.34231574344584,
"(4, 7)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 7)",192,lognorm,-2,0,"{'s': 148.36273436443426, 'loc': -5e-324, 'scale': 5.0170100268601765e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 7)",192,exponnorm,1,3,"{'K': 5.4880087674155, 'loc': 0.03983869954296185, 'scale': 0.026140065352560186}",149.01421825693203,0.2448675826710256,0.0001,-292.02843651386405,-282.2559503977807,
"(4, 7)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 7)",192,invgauss,1,3,"{'mu': 0.6670062546991102, 'loc': -0.031122903682498773, 'scale': 0.32145707040177807}",143.20454061564243,0.205794367859217,0.0001,-280.40908123128486,-270.6365951152015,-inf
"(4, 7)",192,beta,1,4,"{'a': 0.31684749893976805, 'b': 0.9209499530271791, 'loc': -1.4106430927712123e-30, 'scale': 0.8558612990940277}",412.6533465341804,0.5059134198636179,0.0001,-817.3066930683608,-804.2767115802496,
"(4, 7)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 7)",192,gamma,1,3,"{'a': 1.2059541466030281, 'loc': -0.0017963542871621916, 'scale': 0.15348271496710297}",133.88208171779297,0.220403379170088,0.0001,-261.76416343558594,-251.9916773195026,-inf
"(4, 7)",192,gumbel_r,1,2,"{'loc': 0.10995763806506972, 'scale': 0.10123235722480782}",108.6475118576115,0.26073244335893786,0.0001,-213.295023715223,-206.78003297116746,
"(4, 7)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 7)",192,rayleigh,1,2,"{'loc': -0.08681414801103232, 'scale': 0.23311393690529045}",82.76999343150939,0.354657870985259,0.0001,-161.53998686301878,-155.02499611896323,-inf
"(4, 7)",192,weibull_min_2,1,2,"{'c': 1.175955294880744, 'loc': 0, 'scale': 0.19791382808273628}",-5401.109914882456,0.10372201607881426,0.0001,10806.219829764912,10812.734820508967,
"(4, 7)",192,weibull_min,1,3,"{'c': 0.9363217016223822, 'loc': -2.019579280693962e-29, 'scale': 0.1770458734367547}",162.1173572553865,0.5234421207834687,0.0001,-318.234714510773,-308.46222839468965,0.0
"(4, 7)",192,GMM2,1,6,"{'weights': array([0.64698498, 0.35301502]), 'means': array([0.08962169, 0.3549792 ]), 'stds': array([0.01809921, 0.23461202])}",223.62966772564673,0.08661763585612248,0.008,-435.25933545129345,-415.71436321912677,5.312976667535211e-75
"(4, 7)",192,GMM3,1,9,"{'weights': array([0.74059815, 0.08817189, 0.17122996]), 'means': array([0.0873483 , 0.68129129, 0.34185692]), 'stds': array([0.03017409, 0.06249708, 0.1001398 ])}",215.2157905652336,0.1310949305390916,0.0001,-412.4315811304672,-383.1141227822171,1.0
"(4, 7)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.41771263, 1.73699566]), 'scales': array([1.06903477, 1.55603634])}",-5722.181032228585,0.7253689623974067,0.0001,11456.36206445717,11475.907036689336,1.0
"(4, 7)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.92549687, 1.6003461 , 1.11255733]), 'scales': array([1.26950362, 1.56427169, 1.52444893])}",-5739.136956480991,0.7417797164251464,0.0001,11496.273912961982,11525.591371310233,1.0
"(4, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809de2bb50>},155.09616743519035,0.23709827580356418,0.0001,-308.1923348703807,-304.9348394983529,
"(4, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809df47990>},149.79475354627024,0.24159977253935327,0.0001,-297.5895070925405,-294.3320117205127,
"(4, 8)",192,norm,1,2,"{'loc': 0.130390625, 'scale': 0.14233224231977815}",101.88531579781427,0.33683811167676314,0.0001,-199.77063159562854,-193.255640851573,
"(4, 8)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 8)",192,lognorm,-2,0,"{'s': 148.31421020132493, 'loc': -5e-324, 'scale': 3.9892952489599804e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 8)",192,exponnorm,1,3,"{'K': 3.5335526195261204, 'loc': 0.046784068861321776, 'scale': 0.02366081490910924}",235.96464591531264,0.26119179096038303,0.0001,-465.9292918306253,-456.1568057145419,
"(4, 8)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 8)",192,invgauss,1,3,"{'mu': 0.38722500078041144, 'loc': -0.03319371309744283, 'scale': 0.4224394074170378}",220.23168354236392,0.24241245772330466,0.0001,-434.46336708472785,-424.6908809686445,-inf
"(4, 8)",192,beta,1,4,"{'a': 1.811492870598067, 'b': 3303860813631.1694, 'loc': -0.005946320897989968, 'scale': 248787713146.13678}",207.66492348774744,0.2523698577121608,0.0001,-407.3298469754949,-394.2998654873838,
"(4, 8)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 8)",192,gamma,1,3,"{'a': 0.38535761124056944, 'loc': -1.140595796954398e-30, 'scale': 1.2141120605552223}",395.8958163384147,0.5581977690586568,0.0001,-785.7916326768294,-776.0191465607461,-inf
"(4, 8)",192,gumbel_r,1,2,"{'loc': 0.08640122354266222, 'scale': 0.06077533506663327}",206.73940328636505,0.26480645880296333,0.0001,-409.4788065727301,-402.9638158286745,
"(4, 8)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 8)",192,rayleigh,1,2,"{'loc': -0.05713726665758114, 'scale': 0.16647098448875938}",147.55592607658812,0.3744248486243944,0.0001,-291.11185215317624,-284.59686140912066,-inf
"(4, 8)",192,weibull_min_2,1,2,"{'c': 1.2670166597641876, 'loc': 0, 'scale': 0.14487457790695218}",-5332.152141429681,0.15365839239311552,0.0001,10668.304282859363,10674.819273603418,
"(4, 8)",192,weibull_min,1,3,"{'c': 0.7846153613449054, 'loc': 0.059999999999999984, 'scale': 0.06221899587861979}",-5212.69709890711,0.19643845891159928,0.0001,10431.39419781422,10441.166683930303,6.797635007731631e-54
"(4, 8)",192,GMM2,1,6,"{'weights': array([0.76274782, 0.23725218]), 'means': array([0.08580004, 0.27374599]), 'stds': array([0.0154097 , 0.24017837])}",319.61438472587525,0.10249831938490844,0.0498,-627.2287694517505,-607.6837972195838,6.044680059177486e-93
"(4, 8)",192,GMM3,1,9,"{'weights': array([0.78205086, 0.08578406, 0.13216507]), 'means': array([0.08636287, 0.28335871, 0.29162628]), 'stds': array([0.01605721, 0.02898287, 0.31394808])}",329.62778620263236,0.11703468227187563,0.176,-641.2555724052647,-611.9381140570147,0.0001675851820786139
"(4, 8)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.90682626, 1.114113  ]), 'scales': array([1.97523306, 1.20827248])}",-5714.572817842078,0.8302731529835323,0.0001,11441.145635684155,11460.690607916322,1.0
"(4, 8)",192,WMM3,1,9,"{'weights': array([0.39678848, 0.20642304, 0.39678848]), 'shapes': array([1.16224021, 1.46298539, 1.32885259]), 'scales': array([1.43425399, 1.36152527, 0.91077723])}",-5644.745233252603,0.7790522213042831,0.0001,11307.490466505205,11336.807924853456,4.485500697167128e-30
"(4, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e2d1050>},250.02450863042168,0.25164804597004226,0.0001,-498.04901726084336,-494.79152188881557,
"(4, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809dd001d0>},243.44108565704693,0.25744945133021907,0.0001,-484.88217131409385,-481.62467594206606,
"(4, 9)",192,norm,1,2,"{'loc': 0.08914583333333333, 'scale': 0.04393318297110081}",327.58019229928516,0.26901474839579653,0.0001,-651.1603845985703,-644.6453938545147,
"(4, 9)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 9)",192,lognorm,-2,0,"{'s': 148.2739684988327, 'loc': -5e-324, 'scale': 3.3016867819450797e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 9)",192,exponnorm,1,3,"{'K': 1.2757920512792116, 'loc': 0.06197784428423856, 'scale': 0.021294337818322143}",381.518768849853,0.18412070556799676,0.0001,-757.037537699706,-747.2650515836227,
"(4, 9)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 9)",192,invgauss,1,3,"{'mu': 0.039774527523475545, 'loc': -0.10574114494856834, 'scale': 4.899792529921481}",356.9504275478279,0.22054320723401843,0.0001,-707.9008550956559,-698.1283689795725,-inf
"(4, 9)",192,beta,1,4,"{'a': 12.437086136381577, 'b': 6873555356716.738, 'loc': -0.05120743115530561, 'scale': 77649380406.21516}",354.09717294936524,0.22532355814004912,0.0001,-700.1943458987305,-687.1643644106193,
"(4, 9)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 9)",192,gamma,1,3,"{'a': 13.867473968172288, 'loc': -0.05681707713629031, 'scale': 0.010525559257943042}",354.18448673661675,0.22532353556969775,0.0001,-702.3689734732335,-692.5964873571502,-inf
"(4, 9)",192,gumbel_r,1,2,"{'loc': 0.07181526024231749, 'scale': 0.03498099992525819}",356.6442326816506,0.22971119204539758,0.0001,-709.2884653633012,-702.7734746192456,
"(4, 9)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 9)",192,rayleigh,1,2,"{'loc': -0.006056266885414015, 'scale': 0.07414028746920474}",332.2202567651285,0.29986065273295304,0.0001,-660.440513530257,-653.9255227862014,-inf
"(4, 9)",192,weibull_min_2,1,2,"{'c': 2.2468169763439567, 'loc': 0, 'scale': 0.10356546113789375}",-5184.1937656381515,0.15729228440754672,0.0001,10372.387531276303,10378.902522020358,
"(4, 9)",192,weibull_min,1,3,"{'c': 0.9737924509187145, 'loc': 0.05999999999999999, 'scale': 0.02636709371527448}",-5087.244553543494,0.1572739066365959,0.0001,10180.489107086987,10190.261593203071,4.4816036970410273e-44
"(4, 9)",192,GMM2,1,6,"{'weights': array([0.14609271, 0.85390729]), 'means': array([0.12455766, 0.08308732]), 'stds': array([0.10492144, 0.0112628 ])}",470.2449802938402,0.06216625834057998,0.3205,-928.4899605876803,-908.9449883555136,1.5805933425981328e-60
"(4, 9)",192,GMM3,1,9,"{'weights': array([0.93245684, 0.02083333, 0.04670983]), 'means': array([0.07988736, 0.31975   , 0.17111738]), 'stds': array([0.02097791, 0.0175125 , 0.01650014])}",417.69534391831826,0.1617015308898453,0.0001,-817.3906878366365,-788.0732294883865,1.0
"(4, 9)",192,WMM2,1,6,"{'weights': array([0.63252263, 0.36747737]), 'shapes': array([1.18288031, 1.42862721]), 'scales': array([1.351858  , 1.46677119])}",-5682.636917742821,0.900060107767958,0.0001,11377.273835485643,11396.81880771781,1.0
"(4, 9)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.09102951, 1.40247246, 1.21206984]), 'scales': array([1.17401876, 1.15431179, 1.44468203])}",-5646.954951051439,0.8846698712665263,0.0001,11311.909902102878,11341.227360451128,2.1785162496716986e-15
"(4, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809df8b7d0>},456.8827456972748,0.12703466456625395,0.0004,-911.7654913945496,-908.5079960225219,
"(4, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809d7cfa50>},452.03170296414896,0.13421217527896312,0.0003,-902.0634059282979,-898.8059105562702,
"(4, 10)",192,norm,1,2,"{'loc': 0.09890104166666665, 'scale': 0.1093479995194925}",152.50200827732718,0.35469729249241366,0.0001,-301.00401655465436,-294.4890258105988,
"(4, 10)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 10)",192,lognorm,-2,0,"{'s': 148.27293102232701, 'loc': -5e-324, 'scale': 3.27973504937108e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 10)",192,exponnorm,1,3,"{'K': 2.4213444242047375, 'loc': 0.049400439942239936, 'scale': 0.020443086758649365}",316.1297869702312,0.24284451601979806,0.0001,-626.2595739404624,-616.487087824379,
"(4, 10)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 10)",192,invgauss,1,3,"{'mu': 0.23498958354072863, 'loc': -0.03516494979562772, 'scale': 0.5705220053162405}",288.3677579406986,0.2674329223450119,0.0001,-570.7355158813972,-560.9630297653139,-inf
"(4, 10)",192,beta,1,4,"{'a': 13.438354423490917, 'b': 139800086389288.6, 'loc': -0.08837274287952505, 'scale': 1886449280839.0986}",225.16808718024927,0.2811964112391216,0.0001,-442.33617436049855,-429.30619287238744,
"(4, 10)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 10)",192,gamma,1,3,"{'a': 0.17095258154417653, 'loc': -4.862643379255665e-31, 'scale': 1.239958988434151}",487.3987517657002,0.6484241241546894,0.0001,-968.7975035314004,-959.025017415317,-inf
"(4, 10)",192,gumbel_r,1,2,"{'loc': 0.07144112893113837, 'scale': 0.04087626366703424}",292.88147650505994,0.24252288582265535,0.0001,-581.7629530101199,-575.2479622660643,
"(4, 10)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 10)",192,rayleigh,1,2,"{'loc': -0.03812084070528822, 'scale': 0.1239596330417059}",205.07290410912643,0.3872617265409797,0.0001,-406.14580821825285,-399.6308174741973,-inf
