combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(3, 21)",936,exponnorm,1,3,"{'K': 4.7309876626151235, 'loc': 0.14734376959461473, 'scale': 0.04100938727597479}",423.03197077026937,0.1580469035007189,0.0001,-840.0639415405387,-825.539095111106,
"(3, 22)",936,exponnorm,1,3,"{'K': 6.651624613484854, 'loc': 0.15291702808115065, 'scale': 0.026928090621367754}",545.968607630663,0.1527411904385884,0.0001,-1085.937215261326,-1071.4123688318932,
"(3, 23)",936,exponnorm,1,3,"{'K': 6.406785530397414, 'loc': 0.15487359738911247, 'scale': 0.02879257460125577}",512.7335369889818,0.1586340216929938,0.0001,-1019.4670739779637,-1004.9422275485308,
"(4, 0)",952,exponnorm,1,3,"{'K': 0.17560539609588127, 'loc': 0.3024654253902682, 'scale': 0.17115386452484932}",315.29995254590625,0.1575607686032588,0.0001,-624.5999050918125,-610.0242099874384,
"(4, 1)",936,exponnorm,1,3,"{'K': 78.13079663506974, 'loc': 0.03198262134249458, 'scale': 0.0030041804381793717}",409.8327445393125,0.1108775063128977,0.0001,-813.6654890786249,-799.1406426491922,
"(4, 2)",936,exponnorm,1,3,"{'K': 47.31848247484332, 'loc': 0.029426468307394576, 'scale': 0.0035478539825810583}",716.2950772505823,0.1548789417553275,0.0001,-1426.5901545011643,-1412.0653080717318,
"(4, 3)",936,exponnorm,1,3,"{'K': 72.80183600807483, 'loc': 0.028923687461772103, 'scale': 0.002197591491586965}",767.6584303993602,0.1688847290330344,0.0001,-1529.3168607987204,-1514.7920143692877,
"(4, 4)",936,exponnorm,1,3,"{'K': 70.79304714661906, 'loc': 0.029437366947705015, 'scale': 0.002049670658181463}",858.8063592940688,0.188838614399719,0.0001,-1711.6127185881376,-1697.0878721587048,
"(4, 5)",936,exponnorm,1,3,"{'K': 52.607330107998365, 'loc': 0.026484322560347055, 'scale': 0.0026458404783816186}",893.6160506174216,0.1925546073919886,0.0001,-1781.2321012348432,-1766.7072548054105,
"(4, 6)",936,exponnorm,1,3,"{'K': 45.2509386427824, 'loc': 0.027561872279390977, 'scale': 0.003052429370744786}",897.8335588077321,0.1900063292721625,0.0001,-1789.667117615464,-1775.1422711860314,
"(4, 7)",936,exponnorm,1,3,"{'K': 40.766079042657296, 'loc': 0.024880327939417878, 'scale': 0.0035612753380037413}",849.1009130244584,0.180278957241365,0.0001,-1692.2018260489167,-1677.676979619484,
"(4, 8)",936,exponnorm,1,3,"{'K': 4.342140953510862, 'loc': 0.05443630432095313, 'scale': 0.034426206677581325}",659.8950592600725,0.1346732753930374,0.0001,-1313.790118520145,-1299.2652720907122,
"(4, 9)",936,exponnorm,1,3,"{'K': 5.697608110331536, 'loc': 0.0601542713874807, 'scale': 0.03066045208843775}",555.1013593131175,0.0991150975101777,0.0001,-1104.202718626235,-1089.6778721968024,
"(4, 10)",936,exponnorm,1,3,"{'K': 73.22075927359722, 'loc': 0.026627459712661086, 'scale': 0.002660975114510806}",583.2466308097275,0.1046144101394261,0.0001,-1160.493261619455,-1145.9684151900224,
"(4, 11)",936,exponnorm,1,3,"{'K': 7.881058949175324, 'loc': 0.04728465540023834, 'scale': 0.019884666138211767}",695.2972231692245,0.1245993875779259,0.0001,-1384.594446338449,-1370.0695999090162,
"(4, 12)",936,exponnorm,1,3,"{'K': 45.32879437566351, 'loc': 0.028945223085152787, 'scale': 0.004258841285095018}",584.9831711408524,0.091557521996228,0.0001,-1163.9663422817048,-1149.441495852272,
"(4, 13)",936,exponnorm,1,3,"{'K': 6.589181907044247, 'loc': 0.05052689665783244, 'scale': 0.027073527766324594}",554.3927800057743,0.1095565005856989,0.0001,-1102.7855600115486,-1088.2607135821158,
"(4, 14)",936,exponnorm,1,3,"{'K': 5.228817513123378, 'loc': 0.05825694240440373, 'scale': 0.029671265589090258}",652.9226865856891,0.1148010695873938,0.0001,-1299.8453731713782,-1285.3205267419455,
"(4, 15)",936,exponnorm,1,3,"{'K': 5.336092879100167, 'loc': 0.06669133122411654, 'scale': 0.027730191270859853}",698.0678359234068,0.1158116768867958,0.0001,-1390.1356718468137,-1375.610825417381,
"(4, 16)",936,exponnorm,1,3,"{'K': 5.233870974322021, 'loc': 0.08214757675107962, 'scale': 0.030034487532448625}",639.005343143583,0.1135988120897278,0.0001,-1272.010686287166,-1257.4858398577333,
"(4, 17)",936,exponnorm,1,3,"{'K': 12.76040808920676, 'loc': 0.08392849771552763, 'scale': 0.015524275091186287}",510.9804923493474,0.1268685365138497,0.0001,-1015.9609846986948,-1001.436138269262,
"(4, 18)",936,exponnorm,1,3,"{'K': 0.5593493485915098, 'loc': 0.2522970468615173, 'scale': 0.1637386073257589}",244.5915095733211,0.1180152794299186,0.0001,-483.1830191466422,-468.6581727172094,
"(4, 19)",936,exponnorm,1,3,"{'K': 149.09893913293064, 'loc': 0.09190190116476772, 'scale': 0.001942377143212764}",218.25945118415592,0.1053729542398786,0.0001,-430.51890236831184,-415.9940559388791,
"(4, 20)",936,exponnorm,1,3,"{'K': 9.643767402169905, 'loc': 0.12012221151261318, 'scale': 0.026070256493350173}",271.2081709477165,0.1157959889453031,0.0001,-536.4163418954331,-521.8914954660004,
"(4, 21)",936,exponnorm,1,3,"{'K': 15.81670870900788, 'loc': 0.151241971702051, 'scale': 0.01285395730152283}",499.2886703760754,0.1560155641016694,0.0001,-992.5773407521508,-978.052494322718,
"(4, 22)",936,exponnorm,1,3,"{'K': 20.368952381963055, 'loc': 0.15801236407348523, 'scale': 0.008903050474834324}",618.6536158453084,0.1610301807523874,0.0001,-1231.3072316906168,-1216.782385261184,
"(4, 23)",936,exponnorm,1,3,"{'K': 7.67409507606743, 'loc': 0.15446293742348793, 'scale': 0.02362192596182665}",550.1549385498604,0.159538840874062,0.0001,-1094.3098770997208,-1079.785030670288,
"(5, 0)",949,exponnorm,1,3,"{'K': 0.705529782859973, 'loc': 0.22869921292307765, 'scale': 0.14697004933463337}",295.85242939599294,0.1447836611784704,0.0001,-585.7048587919859,-571.1386323961561,
"(5, 1)",928,exponnorm,1,3,"{'K': 0.36367401154651346, 'loc': 0.21296942306364058, 'scale': 0.1753267733923382}",243.05647304673508,0.1070322576787649,0.0001,-480.11294609347016,-465.6138508951116,
"(5, 2)",928,exponnorm,1,3,"{'K': 190.52925887709716, 'loc': 0.03144619631990445, 'scale': 0.000899899034207792}",704.0214005752617,0.1581542722746162,0.0001,-1402.0428011505237,-1387.5437059521648,
"(5, 3)",928,exponnorm,1,3,"{'K': 57.99715334851375, 'loc': 0.029095194882119424, 'scale': 0.0025754533141079923}",821.6910500740887,0.1709858071661375,0.0001,-1637.3821001481774,-1622.8830049498188,
"(5, 4)",928,exponnorm,1,3,"{'K': 133.20404836572015, 'loc': 0.02792725118117328, 'scale': 0.0010930595804423764}",853.889923988665,0.1779997631988905,0.0001,-1701.77984797733,-1687.2807527789714,
"(5, 5)",928,exponnorm,1,3,"{'K': 96.76687535255444, 'loc': 0.027832135313256023, 'scale': 0.0014214589586119017}",904.3212926298224,0.1913633127763868,0.0001,-1802.6425852596449,-1788.1434900612862,
"(5, 6)",928,exponnorm,1,3,"{'K': 29.527616456635187, 'loc': 0.02499922218619747, 'scale': 0.004539966896815547}",907.6291577311844,0.1858783462497027,0.0001,-1809.2583154623685,-1794.75922026401,
"(5, 7)",928,exponnorm,1,3,"{'K': 62.07984058677897, 'loc': 0.02480199918663937, 'scale': 0.0021726186765443716}",917.7862763702672,0.1866181842834521,0.0001,-1829.5725527405343,-1815.073457542176,
"(5, 8)",928,exponnorm,1,3,"{'K': 65.43340059133078, 'loc': 0.024585780606529255, 'scale': 0.002475777236710013}",748.3209358254614,0.1332100014675653,0.0001,-1490.641871650923,-1476.1427764525642,
"(5, 9)",928,exponnorm,1,3,"{'K': 3.8942985355254205, 'loc': 0.07155101703592795, 'scale': 0.04068611268363413}",578.3883177137666,0.1125216562909067,0.0001,-1150.7766354275332,-1136.2775402291743,
"(5, 10)",928,exponnorm,1,3,"{'K': 4.416750012011699, 'loc': 0.07851416578469989, 'scale': 0.03859395328916025}",533.5357275329335,0.0948404565473135,0.0001,-1061.071455065867,-1046.5723598675083,
"(5, 11)",928,exponnorm,1,3,"{'K': 4.106043467360262, 'loc': 0.08535911492654136, 'scale': 0.038521870368566996}",590.102482240152,0.0935719620249053,0.0001,-1174.204964480304,-1159.7058692819453,
"(5, 12)",928,exponnorm,1,3,"{'K': 6.1062454178481715, 'loc': 0.08399277437596725, 'scale': 0.028127712259020957}",574.0621452637807,0.1057727312824214,0.0001,-1142.1242905275617,-1127.6251953292028,
"(5, 13)",928,exponnorm,1,3,"{'K': 5.653436007831138, 'loc': 0.08699105113618719, 'scale': 0.03126464492973677}",537.5755213915995,0.1087233162890153,0.0001,-1069.151042783199,-1054.6519475848404,
"(5, 14)",928,exponnorm,1,3,"{'K': 4.421485099866793, 'loc': 0.07774632108792537, 'scale': 0.03814600839840909}",543.3914196382632,0.0964748801315255,0.0001,-1080.7828392765264,-1066.2837440781675,
"(5, 15)",928,exponnorm,1,3,"{'K': 5.240551520502681, 'loc': 0.06837937971867257, 'scale': 0.03260031754263473}",557.9290858682981,0.1240365067217463,0.0001,-1109.8581717365962,-1095.3590765382376,
"(5, 16)",928,exponnorm,1,3,"{'K': 6.137343549978156, 'loc': 0.0718069019789628, 'scale': 0.02730558428727334}",597.431628027748,0.1223562683995388,0.0001,-1188.863256055496,-1174.3641608571374,
"(5, 17)",928,exponnorm,1,3,"{'K': 11.10370046367316, 'loc': 0.07602437745844191, 'scale': 0.019021653953593974}",440.5682189222223,0.1184960130767404,0.0001,-875.1364378444446,-860.6373426460859,
"(5, 18)",928,exponnorm,1,3,"{'K': 0.4076552071808657, 'loc': 0.26998435156075584, 'scale': 0.1816456350945132}",197.09252708080183,0.1183421320062456,0.0001,-388.1850541616037,-373.6859589632451,
"(5, 19)",928,exponnorm,1,3,"{'K': 20.573622963279902, 'loc': 0.08525104660175506, 'scale': 0.014072848722868087}",181.4012332807301,0.1104827266475344,0.0001,-356.8024665614602,-342.30337136310163,
"(5, 20)",928,exponnorm,1,3,"{'K': 0.9254223522141727, 'loc': 0.2398278405785093, 'scale': 0.15157471485492857}",177.80993251496938,0.1078939656594647,0.0001,-349.61986502993875,-335.12076983158016,
"(5, 21)",928,exponnorm,1,3,"{'K': 6.734858540901698, 'loc': 0.15205729878285326, 'scale': 0.029800896910233174}",438.2974502572541,0.1464655433169319,0.0001,-870.5949005145083,-856.0958053161496,
"(5, 22)",928,exponnorm,1,3,"{'K': 5.866335776741096, 'loc': 0.15263117687451855, 'scale': 0.03094632788598628}",512.5042491541835,0.1569407292928265,0.0001,-1019.008498308367,-1004.5094031100084,
"(5, 23)",928,exponnorm,1,3,"{'K': 5.302559763800156, 'loc': 0.15374881553137099, 'scale': 0.03406733787087805}",504.4240567220589,0.1589177126572778,0.0001,-1002.848113444118,-988.3490182457592,
"(6, 0)",944,exponnorm,1,3,"{'K': 4.638202849213938, 'loc': 0.14214142461031445, 'scale': 0.04053192954869114}",456.1231839943822,0.1501460390579054,0.0001,-906.2463679887644,-891.6959894903279,
"(6, 1)",928,exponnorm,1,3,"{'K': 24.600060516551515, 'loc': 0.04147433897547849, 'scale': 0.009960687634592232}",343.73812708849204,0.0836991758803639,0.0001,-681.4762541769841,-666.9771589786254,
"(6, 2)",928,exponnorm,1,3,"{'K': 76.72737677915757, 'loc': 0.03115719803184408, 'scale': 0.0024330099883819825}",618.5180330930588,0.141457289349456,0.0001,-1231.0360661861175,-1216.5369709877589,
"(6, 3)",928,exponnorm,1,3,"{'K': 67.13010344737697, 'loc': 0.029658444001985806, 'scale': 0.002396397074914752}",754.9943779842757,0.167820002239464,0.0001,-1503.9887559685517,-1489.4896607701928,
"(6, 4)",928,exponnorm,1,3,"{'K': 66.6402777206586, 'loc': 0.029175543753043612, 'scale': 0.0022491099106463097}",820.2759582416741,0.1876891232062391,0.0001,-1634.551916483348,-1620.0528212849897,
"(6, 5)",928,exponnorm,1,3,"{'K': 94.64562649837862, 'loc': 0.028873749054164684, 'scale': 0.0015060194433065988}",871.1121913193381,0.2007618477026083,0.0001,-1736.2243826386762,-1721.7252874403175,
"(6, 6)",928,exponnorm,1,3,"{'K': 60.338661916432116, 'loc': 0.027382754285289, 'scale': 0.0023492764818805563}",870.8878858714241,0.2031512076719688,0.0001,-1735.7757717428483,-1721.2766765444896,
"(6, 7)",928,exponnorm,1,3,"{'K': 70.22911107658454, 'loc': 0.025921253522637522, 'scale': 0.0020772500024558603}",846.4094283131855,0.1906113325334824,0.0001,-1686.818856626371,-1672.3197614280125,
"(6, 8)",928,exponnorm,1,3,"{'K': 42.93430299377966, 'loc': 0.023742406447113236, 'scale': 0.0036198497299831825}",779.7900590990159,0.167170069228759,0.0001,-1553.580118198032,-1539.0810229996732,
"(6, 9)",928,exponnorm,1,3,"{'K': 62.90730167319556, 'loc': 0.026964770458730913, 'scale': 0.002748959644071035}",687.220462694317,0.1489845710656216,0.0001,-1368.440925388634,-1353.9418301902754,
"(6, 10)",928,exponnorm,1,3,"{'K': 92.43070457725634, 'loc': 0.02409396015644224, 'scale': 0.0019630742738041035}",646.7658096837071,0.1238606728776559,0.0001,-1287.531619367414,-1273.0325241690557,
"(6, 11)",928,exponnorm,1,3,"{'K': 51.83268988350642, 'loc': 0.024614392037154376, 'scale': 0.003411035488710667}",663.5603537525213,0.1165828662194238,0.0001,-1321.120707505043,-1306.621612306684,
"(6, 12)",928,exponnorm,1,3,"{'K': 49.02851745754296, 'loc': 0.02275249726127239, 'scale': 0.003915383068522945}",586.3455136013092,0.1176773407024475,0.0001,-1166.6910272026184,-1152.1919320042598,
"(6, 13)",928,exponnorm,1,3,"{'K': 60.44637506238992, 'loc': 0.025173788980332554, 'scale': 0.0033358682376686474}",544.1162539272746,0.1077527522029905,0.0001,-1082.232507854549,-1067.7334126561905,
"(6, 14)",928,exponnorm,1,3,"{'K': 46.95220123493122, 'loc': 0.02497951906534429, 'scale': 0.0041416558698472924}",573.26743053233,0.1147046493909357,0.0001,-1140.53486106466,-1126.0357658663013,
"(6, 15)",928,exponnorm,1,3,"{'K': 67.8128639785116, 'loc': 0.025591877441040037, 'scale': 0.002935170077796763}",557.6014157958264,0.1066941148113999,0.0001,-1109.2028315916527,-1094.703736393294,
"(6, 16)",928,exponnorm,1,3,"{'K': 6.057768113753926, 'loc': 0.05894515080628572, 'scale': 0.029485984863016484}",537.3303387538513,0.1074100448098578,0.0001,-1068.6606775077023,-1054.161582309344,
"(6, 17)",928,exponnorm,1,3,"{'K': 7.262084052966019, 'loc': 0.06359282184654266, 'scale': 0.030344818560179766}",363.9042953720664,0.1137182587169106,0.0001,-721.8085907441329,-707.3094955457742,
"(6, 18)",928,exponnorm,1,3,"{'K': 7.922762298640146, 'loc': 0.07310872410513301, 'scale': 0.03195760847445825}",243.26143975267647,0.1228936106586982,0.0001,-480.52287950535305,-466.02378430699446,
"(6, 19)",928,exponnorm,1,3,"{'K': 4.246542724054773, 'loc': 0.112361203123741, 'scale': 0.06402498001521302}",95.58872021039942,0.126166605538575,0.0001,-185.17744042079883,-170.6783452224402,
"(6, 20)",928,exponnorm,1,3,"{'K': 3.6752884934675376, 'loc': 0.1450717793401325, 'scale': 0.0630148298996544}",214.77172025564067,0.1344694411524469,0.0001,-423.54344051128135,-409.0443453129228,
"(6, 21)",928,exponnorm,1,3,"{'K': 5.267869477968858, 'loc': 0.149360836027607, 'scale': 0.03877625484856022}",389.3805675593241,0.1602348983946716,0.0001,-772.7611351186481,-758.2620399202895,
"(6, 22)",928,exponnorm,1,3,"{'K': 0.3729047589037978, 'loc': 0.29310600369959405, 'scale': 0.14625749651404085}",408.5009781137912,0.1519406770035731,0.0001,-811.0019562275825,-796.5028610292238,
"(6, 23)",928,exponnorm,1,3,"{'K': 7.09339880552026, 'loc': 0.15404729535291994, 'scale': 0.026367000313750423}",507.76112700622735,0.1744167788322246,0.0001,-1009.5222540124548,-995.023158814096,
"(7, 0)",944,exponnorm,1,3,"{'K': 5.772966223244087, 'loc': 0.1459329405262227, 'scale': 0.03441922235443375}",437.4722817849988,0.167641628918077,0.0001,-868.9445635699976,-854.3941850715611,
"(7, 1)",928,exponnorm,1,3,"{'K': 33.71807646129812, 'loc': 0.04397682879544089, 'scale': 0.007442639546575114}",330.5390854681007,0.1134282668996795,0.0001,-655.0781709362014,-640.5790757378428,
"(7, 2)",928,exponnorm,1,3,"{'K': 80.4615853014013, 'loc': 0.03148955648318902, 'scale': 0.002350724018159319}",606.9103145044623,0.1497434610008706,0.0001,-1207.8206290089247,-1193.321533810566,
"(7, 3)",928,exponnorm,1,3,"{'K': 56.38725073060639, 'loc': 0.030001069379273486, 'scale': 0.0027826552874599753}",775.5981662518413,0.1877902045969802,0.0001,-1545.1963325036827,-1530.697237305324,
"(7, 4)",928,exponnorm,1,3,"{'K': 76.90501344105311, 'loc': 0.028661430828676886, 'scale': 0.002003159563307328}",796.9192432163312,0.1945988060278204,0.0001,-1587.8384864326624,-1573.3393912343038,
"(7, 5)",928,exponnorm,1,3,"{'K': 65.19223436540973, 'loc': 0.029568389507666056, 'scale': 0.002372352758450285}",790.9831289752482,0.2041389963895025,0.0001,-1575.9662579504964,-1561.4671627521377,
"(7, 6)",928,exponnorm,1,3,"{'K': 55.912322823182734, 'loc': 0.028152586772150066, 'scale': 0.0027812390057795284}",783.8878768864629,0.2009305948499213,0.0001,-1561.7757537729258,-1547.2766585745671,
"(7, 7)",928,exponnorm,1,3,"{'K': 59.09627506045962, 'loc': 0.02678732395704611, 'scale': 0.0025246664419021456}",822.9277488523209,0.207925529157232,0.0001,-1639.8554977046415,-1625.356402506283,
"(7, 8)",928,exponnorm,1,3,"{'K': 42.069095154232414, 'loc': 0.02313375473633387, 'scale': 0.003905535662595421}",727.5724172633427,0.1731970585698207,0.0001,-1449.1448345266854,-1434.6457393283267,
"(7, 9)",928,exponnorm,1,3,"{'K': 42.326639815049184, 'loc': 0.022480085598399077, 'scale': 0.004270131567786309}",638.8151858937515,0.1538596834679384,0.0001,-1271.630371787503,-1257.1312765891444,
"(7, 10)",928,exponnorm,1,3,"{'K': 75.9878001654622, 'loc': 0.025554006832275374, 'scale': 0.0026351621212329277}",553.2987210774613,0.1164868698549779,0.0001,-1100.5974421549226,-1086.098346956564,
"(7, 11)",928,exponnorm,1,3,"{'K': 0.3408590423761654, 'loc': 0.181354880881209, 'scale': 0.13072353337723253}",521.7507541784361,0.1072522765446671,0.0001,-1037.501508356872,-1023.0024131585136,
"(7, 12)",928,exponnorm,1,3,"{'K': 6.90397068894527, 'loc': 0.05799967099856226, 'scale': 0.02703656224510219}",512.9433291261033,0.1062058731987727,0.0001,-1019.8866582522066,-1005.387563053848,
"(7, 13)",928,exponnorm,1,3,"{'K': 5.92286239501747, 'loc': 0.07748386397577922, 'scale': 0.03113203218632471}",504.6573073296898,0.1172668360920314,0.0001,-1003.3146146593796,-988.8155194610208,
"(7, 14)",928,exponnorm,1,3,"{'K': 6.110651552692053, 'loc': 0.07854981961646987, 'scale': 0.028301777252652496}",568.0280206454443,0.1156421306048208,0.0001,-1130.0560412908883,-1115.55694609253,
"(7, 15)",928,exponnorm,1,3,"{'K': 5.987476263092171, 'loc': 0.08123073319045704, 'scale': 0.02859696108105659}",573.8845022906696,0.143907943880005,0.0001,-1141.7690045813392,-1127.2699093829806,
"(7, 16)",928,exponnorm,1,3,"{'K': 6.8303707526198, 'loc': 0.08771379318071318, 'scale': 0.027250311524937045}",512.5700049523011,0.1432320734265961,0.0001,-1019.1400099046024,-1004.6409147062436,
"(7, 17)",928,exponnorm,1,3,"{'K': 11.51751045339201, 'loc': 0.08431612953868314, 'scale': 0.020390843664935664}",343.2700029797684,0.1388824705935478,0.0001,-680.5400059595368,-666.0409107611781,
"(7, 18)",928,exponnorm,1,3,"{'K': 0.3686773872045676, 'loc': 0.30687016429023595, 'scale': 0.203669219950761}",102.11345147955122,0.0979698806113641,0.0001,-198.22690295910243,-183.7278077607438,
"(7, 19)",928,exponnorm,1,3,"{'K': 14.798757414003585, 'loc': 0.0835644340764842, 'scale': 0.022503686019533946}",35.184492572443254,0.1435707859870805,0.0001,-64.36898514488651,-49.86988994652791,
"(7, 20)",928,exponnorm,1,3,"{'K': 9.033939578691811, 'loc': 0.11733094231294044, 'scale': 0.03030283296441366}",184.93407697498287,0.1464253582070926,0.0001,-363.86815394996574,-349.3690587516072,
"(7, 21)",928,exponnorm,1,3,"{'K': 25.67145639167148, 'loc': 0.1549821402631394, 'scale': 0.008499563390194828}",450.6175484526618,0.1602408877741582,0.0001,-895.2350969053236,-880.736001706965,
"(7, 22)",928,exponnorm,1,3,"{'K': 85.30713239150319, 'loc': 0.162209272338306, 'scale': 0.0022456071504895897}",595.529796445601,0.1793279905431274,0.0001,-1185.059592891202,-1170.5604976928437,
